Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
CO2,HND,Honduras,1.2178574595817,1.2185603417311,1.2703308643796,1.3981336977928,1.3712916301808,1.4771217892751,1.5527812822201,1.6862596523771,1.7032853510344,1.8037444126742,1.8645010481674,1.7786887347252,1.7491664705607,2.0117176102242,2.0597470910972,1.85795719143,1.8932249332252,2.0993091431789,2.2468933051224,2.4944381420531,2.3553851718968,2.3737337999653,2.6678233043042,2.7964138890629,3.1956119468998,3.7734073000789,4.0013642952988,4.1101042476289,4.7642990014982,4.8287713551549,4.9954458019993,5.8855075607672,6.21568801213,6.8802264994724,7.8264082656254,7.0914280300287,8.142392285048,8.6611509552265,8.6650646794287,8.1653846910441,7.9772636967681,9.4831196320852,9.9220858436703,9.7066037225219,9.9257922633055,10.527196476667,10.36557333328,9.3382326813709,8.9964437940155,10.160803978217,8.8253380736356,10.037210250593,10.612619979717
CO2,HRV,Croatia,21.706503348509,21.335184630838,21.204931555171,22.398672923847,23.014395795525,23.55944921847,22.798088591527,22.405960520925,23.471708096356,25.041045110213,22.600574544979,24.409606938656,24.688787842696,27.7748961192,28.58200688627,29.319691346795,31.689990378277,30.991630760258,34.074727308716,32.791134307895,24.799332061367,17.91046820673,16.470508608254,16.903128164707,16.273098339627,16.830533158692,16.619698694012,18.509576742291,19.670802012585,19.768271167962,19.298720576447,20.354132187621,21.17423299761,22.554678336631,22.593541867416,22.719820542488,22.912886190752,24.408462844786,23.222637263534,21.572042132058,20.827224038375,20.337872240347,18.691820586012,18.306392932235,17.620807394245,17.962497724352,18.208342869826,18.734223677287,17.707463088186,17.935040969477,17.013970277475,17.017659071864,17.224972668751
CO2,HTI,Haiti,0.53334454509989,0.53824737183624,0.52252725894436,0.54984121012876,0.59898259586554,0.60572234063976,0.81086948156557,0.84665340186753,0.88617577963147,0.86832176693254,0.8588690065565,0.75309677721239,0.89274301909936,0.9830241165483,1.0126247613061,1.0467567335629,0.97891020213637,1.0534899224885,1.1318804732653,1.161411340167,1.1413986783695,1.1139641819623,1.0365023030183,0.87742822867241,0.41403628719912,1.1264496892048,1.2802916335142,1.4954445029459,1.5322446706684,1.6025660240499,1.6946416125059,1.7276386202413,1.9510446667921,1.9369164165493,1.7902887718973,1.8285964967218,1.8508953502078,2.183267191461,2.1625164522076,2.1225372594412,2.5977401889634,2.9434418178832,2.6045199926142,2.8143252188956,3.1965497901426,3.4496538124373,3.5336425306719,3.5027843612916,3.4734972414526,3.5072669174303,3.411560515453,3.3108689820792,3.4370314804843
CO2,HUN,Hungary,66.231302723103,67.88253783067,70.014985069077,74.837935005871,76.89208229769,78.382775979489,82.364060207426,86.257514522866,93.645583915708,92.299038355235,91.565005542514,90.29827978811,90.473924428149,86.773067887921,88.338585843021,87.75720658517,86.242644431294,87.434090347669,82.459472566285,80.594249440522,71.682882101964,67.909226270383,60.826093856517,61.954651811566,61.823353639675,61.493155286815,62.811305147049,61.652029285357,61.441414890209,61.861726217615,58.723932946804,60.182873167606,59.276476940025,61.860459289507,59.989587575471,60.29395145674,59.991456512409,58.579921376797,57.33220615541,51.23092278038,51.840213711791,50.966109248425,47.28844128312,44.547567376198,44.664754013408,47.319638108129,48.143284703439,53.869518631098,53.653601449092,52.072724607603,49.627938145612,51.464496975333,47.291881569343
CO2,IDN,Indonesia,30.979686610662,31.351524128754,37.108902195915,41.865978390393,46.787821486175,48.620150641241,52.329455544505,71.540093583678,84.120762060091,90.510569036915,90.145192675039,95.193192487001,95.938190660158,94.925294627151,97.001127775847,105.38242382187,116.41559474898,119.50273789117,127.90098600362,133.7060986067,160.85113310382,173.73649464394,181.57028204403,198.88300494537,211.27629872592,237.38820966153,250.17173067714,273.65598111021,276.49099967572,293.13973310813,294.63993488329,316.06039769285,322.86853783932,352.4140520428,358.69721778215,359.83245713839,382.18831997968,398.48960142227,393.89642485764,409.89847028388,434.5686816738,496.32873720902,503.42818878294,469.38244812192,505.12595705191,512.10504813754,506.2578866993,542.05366062948,596.94171684278,636.79109209396,594.2769784326,611.81904755838,692.23610787942
CO2,IND,India,213.94725370867,214.44137431229,222.97662452392,221.95118423984,237.65427483443,253.21438821585,270.70623099369,276.03302150784,271.35743428054,291.74384165863,303.58906726704,333.99561718315,351.90590264045,374.59445009268,412.85631967616,431.40564612494,468.59200957831,501.42577390882,532.28930933185,570.11369850566,600.67789542482,646.36810251729,669.64730511254,699.74003407552,743.83682394977,796.43918225979,833.49007360263,877.68333292132,900.60321063296,961.60897409458,995.63060964167,1011.7831356395,1049.8574011243,1081.7621429432,1166.7929035804,1216.5122515403,1298.3715603038,1413.8413309021,1503.5882911274,1643.5343358257,1744.1905899702,1851.2507173131,2023.5723495742,2084.1510811638,2243.461170663,2260.4827911285,2303.7362883313,2434.1238020451,2573.606315164,2541.3659803037,2320.6786699122,2528.1334756679,2693.0341047766
CO2,IRL,Ireland,20.645646365865,23.125863846318,22.753647336969,22.318898027773,24.14968752036,22.687777358937,23.256752691428,24.847801019401,24.646845176238,28.992984339324,27.866351114278,27.646434168559,27.34905064868,26.948736492963,26.963019661378,28.571812850592,29.513220151233,31.089837614114,30.204835584345,31.228935815589,32.234570608458,32.77020153784,32.673281227934,32.926793516252,34.159030391667,34.650115272911,35.945631585112,37.239040864199,39.694881102253,41.107343179085,43.723836370073,45.90615568994,44.840575806097,44.345351984749,44.862201464576,46.848859113128,47.457373385042,46.759561209992,46.070857706691,40.962112994448,40.714584010276,36.939732837564,37.421876978632,36.150226923758,35.967429469953,37.478076119473,39.389448619784,38.179208694898,37.897678816767,36.256829484783,34.198741502027,36.169039258121,37.785564473682
CO2,IRN,Iran,79.495237738823,85.28145265268,95.061888798257,113.05690680424,120.03772874571,121.37407814483,140.43457084264,147.40007639398,144.4159546897,134.0441218126,114.234332055,113.39621498393,138.85373113865,157.2786315152,155.21467087859,165.40616534347,154.25848476498,163.16526563561,164.58547103263,175.65283401669,204.7908471732,225.53967992666,241.15518242199,239.89411215074,274.1170032819,279.96763982777,290.74252181832,303.73496924082,303.12371061796,334.23169407194,352.58134137149,366.21967449216,382.4396355627,403.67078274813,432.94377573362,467.59248343219,504.70760469776,537.17692466524,549.75088448117,571.34483034051,574.61158426605,584.09475753967,591.18409210371,611.33383369461,635.18655959017,628.84439989951,641.45685935563,664.89950552234,676.55984213508,664.10146098562,656.7981793608,677.81533355354,686.41572479115
CO2,IRQ,Iraq,23.149192284452,27.126259201948,27.005871729865,29.616958683755,31.914972415316,36.555412575775,45.971581866821,42.153842651731,46.404691198567,57.492087206816,51.72069625816,35.974665204197,38.182602998064,42.043498280003,47.358453814309,54.570230158103,61.238673097645,60.925981821829,65.525895496353,73.200521119358,69.222478539332,54.413702895247,75.718758110906,100.1017189719,109.87577720633,109.02239964894,100.58676390782,120.96305791983,94.038940390793,74.034602713457,88.535297976667,100.37913272921,94.81666159822,82.724660872357,90.10947682805,87.03813224679,84.657855327885,78.215544440316,90.175957736083,96.324085350752,111.01324231443,115.46371983448,132.70772462881,142.78249546787,137.65762409111,137.0456368493,147.88658587538,161.38068962448,173.96549697791,187.04627176662,169.58387003459,179.92954017974,193.83631092688
CO2,ISL,Iceland,1.9349282955023,2.0333400394513,2.2466786741097,2.583418207614,2.5286286079979,2.3735622017867,2.3959971467021,2.4657308917511,2.5408092995324,2.6278817464763,2.4326232982534,2.3400506122841,1.9796720057405,2.0210336625922,2.2458555475511,2.1350556097979,2.1421792610861,2.1801561077856,2.3011269296149,2.3013421627993,2.3416735919351,2.2935380713482,2.3080038778404,2.4104276948019,2.5241119917116,2.4436738061446,2.7116248755745,2.627548206399,2.7109574118135,2.7435875059616,2.8557889912368,2.9606873984929,3.1325746682426,3.1036028242383,3.1791422414094,3.1308285773765,3.2445315049722,3.4854424057086,3.7861712227786,3.8285919985385,3.7373322992403,3.6033336582631,3.6508581579721,3.7361792229873,3.5613190152637,3.6548662829013,3.2141966507472,3.3148010334832,3.2954911955847,3.1652563483154,3.0602014627411,3.0789614583029,3.558319913203
CO2,ISR,"Israel and Palestine, State of",14.90354073516,14.920769407463,15.724265380266,16.834990801539,17.29455730734,18.18332189131,18.173760394107,18.964892932219,20.192804079604,20.565870320424,20.425372764835,21.270787059304,22.468515843611,23.247533889341,24.096593172991,25.773896575446,28.077888369731,30.685181796269,32.515093305071,33.7929428173,35.224164511328,35.874190119015,38.410412366299,42.118894942246,45.085601620638,48.205456300426,51.275662295355,52.947662562226,53.514551776839,54.957527072195,59.301098350712,59.266128937448,62.526870890271,64.284817521776,64.10549732545,61.974602226499,65.144605118709,67.407567611909,67.889542168905,67.119247622849,72.033673834269,71.218173780177,77.661842866087,68.356248441432,66.01655360178,68.07362965728,67.662560717751,67.927692365411,63.549536934019,64.775172337692,60.197892996505,59.516869037797,61.771182592798
CO2,ITA,"Italy, San Marino and the Holy See",312.32912267072,325.89666941456,343.56115409475,365.45149503189,368.03932219922,351.4343754306,378.83662385386,368.62917250099,376.43197625359,392.43277839183,394.76407607334,383.43354930323,375.70087057789,371.53245493612,376.70458828056,376.67835849946,378.42910671189,398.38547202264,403.184341969,421.11635904144,424.67654113308,423.1430897145,420.44671368584,414.60615863265,409.41959886429,434.26693516741,429.3316900196,432.61453515701,442.10016993825,449.12890977721,453.63433980661,453.51093995574,461.18896143832,480.64137877664,491.6964399833,492.52586612221,487.0279421437,479.61320532289,464.71246240442,413.45884814883,423.03555525155,414.29352864925,394.01904726803,361.38389619768,342.94963236643,353.65936849801,348.98279951806,345.36447395597,340.33599725418,331.78473884228,295.12521984642,320.76013639195,322.94871763854
CO2,JAM,Jamaica,8.0498610227351,8.0374740873147,8.0059964120662,8.5476096730836,8.8503234440669,7.4407272001377,6.6124190210767,7.2367488091379,7.4058062582147,7.1319278989264,6.8773183967617,6.8028541854676,5.7990697518138,5.8689385336887,5.4718479001606,4.8728638102291,4.6555610897818,4.81638913883,5.0563712145715,6.4701392866385,7.5121857248971,7.4694686253976,8.2678728935352,8.416767492649,8.4998509467322,8.7896234141621,9.1686721668035,9.3833642490672,9.8820336982571,10.144658100035,10.212360276577,10.276586446252,10.224859582566,10.530521479478,10.577145104398,10.613493294002,12.28195036541,12.203991528126,9.8386416829184,8.0147084361776,7.6605951757732,7.5688488047664,6.9793847795924,7.4491353101872,7.1856741283686,7.0722789036727,7.5905824434717,7.2776811529051,8.6607939894566,8.4373044548791,5.9001039726436,6.0938802594261,6.0830410245033
CO2,JOR,Jordan,2.7416172192571,2.7622893904887,2.316316261571,2.6152798706735,2.8424081868034,3.1525426683346,3.7723310052668,3.9053520695986,4.7347340220776,5.0494949264431,6.4209113382921,7.4108715010704,7.8417360509264,9.056866735185,9.9197040090979,10.143452495669,10.776243914352,12.0258854926,11.587998390606,9.5112682090506,10.078218389676,10.088269033949,11.968256145122,12.434167264561,12.994394216262,13.805629387166,14.126329429596,14.620274200288,14.835661393796,14.863063495525,16.465273241282,16.507555909402,17.206487012006,17.648724109817,19.020424346125,20.316489299129,20.544939200678,21.343519311346,20.493214885016,21.062911112828,20.587300090192,21.013563358049,24.533390793778,24.096813046128,25.837855247214,25.63076393087,25.232077216326,26.54961105638,25.260409906575,23.554572124696,21.344158153813,22.985700656562,23.578894528272
CO2,JPN,Japan,848.59102257097,846.29936703941,892.73881613624,1006.4478180763,1003.0592165185,948.44892250847,980.50852463343,1005.5099616055,1006.1042824444,1029.8349262959,1002.7940157282,981.21702784473,939.47804557374,942.83378388165,1010.6844199372,983.02137363813,980.16054199643,987.41120901912,1060.3091072896,1090.3849491305,1165.378002714,1175.34673158,1180.4931509634,1172.8297737027,1226.7069459561,1236.6310558401,1248.8486169079,1235.4213211878,1188.3011214355,1229.2417117304,1247.7047143087,1233.8286680975,1268.2561188896,1275.5972682837,1270.3488942846,1282.1408502119,1259.5188470657,1295.5701249896,1224.137272738,1160.5821767008,1220.1216713803,1272.5496084344,1310.7079159381,1325.6359028267,1275.3313632164,1234.7190502496,1221.3966979535,1205.9213555606,1166.6375147034,1127.7445631028,1062.8689504849,1075.6629752585,1082.6454363453
CO2,KAZ,Kazakhstan,128.71516429885,133.33217206782,141.43180560539,151.07668641646,157.79510769187,165.12882738934,170.48917018865,174.73967310692,181.32988400371,186.4692958278,192.03388732617,188.62902813504,184.8128287213,187.11308482296,188.33142047152,187.78519696208,189.74956018208,196.16650061089,202.48191403334,201.95187708667,248.53116938268,259.84106784081,265.15893694381,226.03913876258,203.82194432995,180.22860520026,157.96254692989,137.27761109899,141.55389188585,129.32714514944,130.48144389761,127.7442343255,142.26596707195,158.47440336073,170.1823024996,181.84412648084,203.50876341005,213.94436185144,253.12298599411,225.38657749995,241.98897505621,258.3270607485,256.29362769302,275.25214986168,228.45687095853,201.36907808048,211.52616450913,224.32083517463,225.99177656446,214.68912958686,222.67702869124,235.22226350632,245.88629105056
CO2,KEN,Kenya,3.7493873080417,3.7491851642308,3.9146304096619,4.0549943270246,4.094281118825,4.030789955024,4.5877698539408,4.906608049566,4.9089401563714,4.848123281256,5.199535993247,5.1682796619994,4.8416383152751,4.5226570973469,5.2383508872899,5.385284379401,6.0146107737921,6.2566621140687,6.2234799444236,6.5686410794012,6.4689667344737,6.2180463213914,6.2951982694586,6.1898388404849,6.2835434724936,6.7174287708614,7.3985517692901,7.1137426343581,7.7807093115547,7.9859788579027,8.9050702491218,8.2507915790394,8.0076904086287,7.2293439009856,8.0543258878135,9.0237526005049,10.052512372409,10.052176556545,10.611879851383,12.510850487748,13.55051007793,13.986494450345,12.990014988566,14.337852679303,16.39983281895,17.739628015976,19.230277298095,19.938805205154,19.11360847719,19.415189619074,19.237789922701,20.931005863724,21.5274425945
CO2,KGZ,Kyrgyzstan,11.814636070193,12.310420219821,13.07500851011,13.867442183167,14.64173211024,15.571060415335,16.101947271813,16.532646869305,17.202351158277,17.675103753737,18.545370304193,18.30225556369,18.037382413089,17.78285488021,17.726015850231,17.686521744857,18.073594201969,18.724643659128,19.032614530788,19.050669348476,23.656343594017,21.261134423421,13.999150581478,10.28737398235,6.7305123588187,4.7581365910784,5.915808163641,5.8370444178024,6.1569959057234,4.9140521773345,4.7979253529471,4.0308231046942,5.0384889900794,5.6599380764134,5.6106223787522,5.3733612372629,5.3950993533927,6.5411712583721,7.6035642465238,6.8985963776783,6.4851458967939,7.8084596291762,10.233166532159,9.5841258627504,9.858862738068,10.258658463588,9.7179259843712,9.5943921259486,11.405856756192,10.161400345981,9.1594851114096,10.156597057239,10.303353973045
CO2,KHM,Cambodia,0.21321228146192,0.21613537371797,0.23241637924269,0.28338276813742,0.32143432176588,0.27199998888328,0.26843703719935,0.28093060817547,0.25895657246574,0.27164314315901,0.29146277891137,0.30330667989334,0.32792960898261,0.36725646038527,0.36790149825214,0.40606444561674,0.3537255760304,0.40090123096833,0.43228402563218,0.41767719295956,0.42289059636108,0.45489060795095,0.45982186561547,0.45098835296109,0.47413068486429,1.500873471049,1.6662063710756,1.7790410981049,1.9936912182417,1.9421305975622,2.0009254691346,2.1871567989886,2.2474905119212,2.4176333459666,2.4190937890996,2.7008405215606,3.007339758415,3.6965469997707,4.0966509003519,4.873597244746,5.1579476390893,5.3632938984431,5.6302697738737,5.6916063913256,7.0289109276206,8.5142443256267,10.591431162248,11.849114200074,12.336176986001,16.047577632292,16.600304463405,17.516474754778,17.618908296627
